global_step=100960, episodic_ingame_score=100
global_step=100976, episodic_ingame_score=100
global_step=100992, episodic_ingame_score=100
global_step=101008, episodic_ingame_score=100
global_step=101024, episodic_ingame_score=100
global_step=101040, episodic_ingame_score=100
global_step=101056, episodic_ingame_score=100
global_step=101072, episodic_ingame_score=100
global_step=101088, episodic_ingame_score=100
global_step=101104, episodic_ingame_score=100
global_step=101120, episodic_ingame_score=100
global_step=101136, episodic_ingame_score=100
global_step=101152, episodic_ingame_score=100
global_step=101168, episodic_ingame_score=100
global_step=101184, episodic_ingame_score=100
global_step=101200, episodic_ingame_score=100
global_step=101216, episodic_ingame_score=100
global_step=101232, episodic_ingame_score=100
global_step=101248, episodic_ingame_score=100
global_step=101264, episodic_ingame_score=100
global_step=101280, episodic_ingame_score=100
global_step=101296, episodic_ingame_score=100
global_step=101312, episodic_ingame_score=100
global_step=101328, episodic_ingame_score=100
global_step=101344, episodic_ingame_score=100
global_step=101360, episodic_ingame_score=100
global_step=101376, episodic_ingame_score=100
global_step=101392, episodic_ingame_score=100
global_step=101408, episodic_ingame_score=100
global_step=101424, episodic_ingame_score=100
global_step=101440, episodic_ingame_score=100
global_step=101456, episodic_ingame_score=100
global_step=101472, episodic_ingame_score=100
global_step=101488, episodic_ingame_score=100
global_step=101504, episodic_ingame_score=100
global_step=101520, episodic_ingame_score=100
global_step=101536, episodic_ingame_score=100
global_step=101552, episodic_ingame_score=100
global_step=101568, episodic_ingame_score=100
global_step=101584, episodic_ingame_score=100
global_step=101600, episodic_ingame_score=100
global_step=101616, episodic_ingame_score=100
global_step=101632, episodic_ingame_score=100
global_step=101648, episodic_ingame_score=100
global_step=101664, episodic_ingame_score=100
global_step=101680, episodic_ingame_score=100
global_step=101696, episodic_ingame_score=100
global_step=101712, episodic_ingame_score=100
global_step=101728, episodic_ingame_score=100
global_step=101744, episodic_ingame_score=100
global_step=101760, episodic_ingame_score=100
global_step=101776, episodic_ingame_score=100
global_step=101792, episodic_ingame_score=100
global_step=101808, episodic_ingame_score=100
global_step=101824, episodic_ingame_score=100
global_step=101840, episodic_ingame_score=100
global_step=101856, episodic_ingame_score=100
global_step=101872, episodic_ingame_score=100
global_step=101888, episodic_ingame_score=100
global_step=101904, episodic_ingame_score=100
global_step=101920, episodic_ingame_score=100
global_step=101936, episodic_ingame_score=100
global_step=101952, episodic_ingame_score=100
global_step=101968, episodic_ingame_score=100
global_step=101984, episodic_ingame_score=100
global_step=102000, episodic_ingame_score=100
global_step=102016, episodic_ingame_score=100
global_step=102032, episodic_ingame_score=100
global_step=102048, episodic_ingame_score=100
global_step=102064, episodic_ingame_score=100
global_step=102080, episodic_ingame_score=100
global_step=102096, episodic_ingame_score=100
global_step=102112, episodic_ingame_score=100
global_step=102128, episodic_ingame_score=100
global_step=102144, episodic_ingame_score=100
global_step=102160, episodic_ingame_score=100
global_step=102176, episodic_ingame_score=100
global_step=102192, episodic_ingame_score=100
global_step=102208, episodic_ingame_score=100
global_step=102224, episodic_ingame_score=100
global_step=102240, episodic_ingame_score=100
global_step=102256, episodic_ingame_score=100
global_step=102272, episodic_ingame_score=100
global_step=102288, episodic_ingame_score=100
global_step=102304, episodic_ingame_score=100
global_step=102320, episodic_ingame_score=100
global_step=102336, episodic_ingame_score=100
global_step=102352, episodic_ingame_score=100
global_step=102368, episodic_ingame_score=100
global_step=102384, episodic_ingame_score=100
global_step=102400, episodic_ingame_score=100
global_step=102416, episodic_ingame_score=100
global_step=102432, episodic_ingame_score=100
global_step=102448, episodic_ingame_score=100
global_step=102464, episodic_ingame_score=100
global_step=102480, episodic_ingame_score=100
global_step=102496, episodic_ingame_score=100
global_step=102512, episodic_ingame_score=100
global_step=102528, episodic_ingame_score=100
global_step=102544, episodic_ingame_score=100
global_step=102560, episodic_ingame_score=100
global_step=102576, episodic_ingame_score=100
global_step=102592, episodic_ingame_score=100
global_step=102608, episodic_ingame_score=100
global_step=102624, episodic_ingame_score=100
global_step=102640, episodic_ingame_score=100
global_step=102656, episodic_ingame_score=100
global_step=102672, episodic_ingame_score=100
global_step=102688, episodic_ingame_score=100
global_step=102704, episodic_ingame_score=100
global_step=102720, episodic_ingame_score=100
global_step=102736, episodic_ingame_score=100
global_step=102752, episodic_ingame_score=100
global_step=102768, episodic_ingame_score=100
global_step=102784, episodic_ingame_score=100
global_step=102800, episodic_ingame_score=100
global_step=102816, episodic_ingame_score=100
global_step=102832, episodic_ingame_score=100
global_step=102848, episodic_ingame_score=100
global_step=102864, episodic_ingame_score=100
global_step=102880, episodic_ingame_score=100
global_step=102896, episodic_ingame_score=100
global_step=102912, episodic_ingame_score=100
global_step=102928, episodic_ingame_score=100
global_step=102944, episodic_ingame_score=100
global_step=102960, episodic_ingame_score=100
global_step=102976, episodic_ingame_score=100
global_step=102992, episodic_ingame_score=100
global_step=103008, episodic_ingame_score=100
global_step=103024, episodic_ingame_score=100
global_step=103040, episodic_ingame_score=100
global_step=103056, episodic_ingame_score=100
global_step=103072, episodic_ingame_score=100
global_step=103088, episodic_ingame_score=100
global_step=103104, episodic_ingame_score=100
global_step=103120, episodic_ingame_score=100
global_step=103136, episodic_ingame_score=100
global_step=103152, episodic_ingame_score=100
global_step=103168, episodic_ingame_score=100
global_step=103184, episodic_ingame_score=100
global_step=103200, episodic_ingame_score=100
global_step=103216, episodic_ingame_score=100
global_step=103232, episodic_ingame_score=100
global_step=103248, episodic_ingame_score=100
global_step=103264, episodic_ingame_score=100
global_step=103280, episodic_ingame_score=100
global_step=103296, episodic_ingame_score=100
global_step=103312, episodic_ingame_score=100
global_step=103328, episodic_ingame_score=100
global_step=103344, episodic_ingame_score=100
global_step=103360, episodic_ingame_score=100
global_step=103376, episodic_ingame_score=100
global_step=103392, episodic_ingame_score=100
global_step=103408, episodic_ingame_score=100
global_step=103424, episodic_ingame_score=100
global_step=103440, episodic_ingame_score=100
global_step=103456, episodic_ingame_score=100
global_step=103472, episodic_ingame_score=100
global_step=103488, episodic_ingame_score=100
global_step=103504, episodic_ingame_score=100
global_step=103520, episodic_ingame_score=100
global_step=103536, episodic_ingame_score=100
global_step=103552, episodic_ingame_score=100
global_step=103568, episodic_ingame_score=100
global_step=103584, episodic_ingame_score=100
global_step=103600, episodic_ingame_score=100
global_step=103616, episodic_ingame_score=100
global_step=103632, episodic_ingame_score=100
global_step=103648, episodic_ingame_score=100
global_step=103664, episodic_ingame_score=100
global_step=103680, episodic_ingame_score=100
global_step=103696, episodic_ingame_score=100
global_step=103712, episodic_ingame_score=100
global_step=103728, episodic_ingame_score=100
global_step=103744, episodic_ingame_score=100
global_step=103760, episodic_ingame_score=100
global_step=103776, episodic_ingame_score=100
global_step=103792, episodic_ingame_score=100
global_step=103808, episodic_ingame_score=100
global_step=103824, episodic_ingame_score=100
global_step=103840, episodic_ingame_score=100
global_step=103856, episodic_ingame_score=100
global_step=103872, episodic_ingame_score=100
global_step=103888, episodic_ingame_score=100
global_step=103904, episodic_ingame_score=100
global_step=103920, episodic_ingame_score=100
global_step=103936, episodic_ingame_score=100
global_step=103952, episodic_ingame_score=100
global_step=103968, episodic_ingame_score=100
global_step=103984, episodic_ingame_score=100
global_step=104000, episodic_ingame_score=100
global_step=104016, episodic_ingame_score=100
global_step=104032, episodic_ingame_score=100
global_step=104048, episodic_ingame_score=100
global_step=104064, episodic_ingame_score=100
global_step=104080, episodic_ingame_score=100
global_step=104096, episodic_ingame_score=100
global_step=104112, episodic_ingame_score=100
global_step=104128, episodic_ingame_score=100
global_step=104144, episodic_ingame_score=100
global_step=104160, episodic_ingame_score=100
global_step=104176, episodic_ingame_score=100
global_step=104192, episodic_ingame_score=100
global_step=104208, episodic_ingame_score=100
global_step=104224, episodic_ingame_score=100
global_step=104240, episodic_ingame_score=100
global_step=104256, episodic_ingame_score=100
global_step=104272, episodic_ingame_score=100
global_step=104288, episodic_ingame_score=100
global_step=104304, episodic_ingame_score=100
global_step=104320, episodic_ingame_score=100
global_step=104336, episodic_ingame_score=100
global_step=104352, episodic_ingame_score=100
global_step=104368, episodic_ingame_score=100
global_step=104384, episodic_ingame_score=100
global_step=104400, episodic_ingame_score=100
global_step=104416, episodic_ingame_score=100
global_step=104432, episodic_ingame_score=100
global_step=104448, episodic_ingame_score=100
global_step=104464, episodic_ingame_score=100
global_step=104480, episodic_ingame_score=100
global_step=104496, episodic_ingame_score=100
global_step=104512, episodic_ingame_score=100
global_step=104528, episodic_ingame_score=100
global_step=104544, episodic_ingame_score=100
global_step=104560, episodic_ingame_score=100
global_step=104576, episodic_ingame_score=100
global_step=104592, episodic_ingame_score=100
global_step=104608, episodic_ingame_score=100
global_step=104624, episodic_ingame_score=100
global_step=104640, episodic_ingame_score=100
global_step=104656, episodic_ingame_score=100
global_step=104672, episodic_ingame_score=100
global_step=104688, episodic_ingame_score=100
global_step=104704, episodic_ingame_score=100
global_step=104720, episodic_ingame_score=100
global_step=104736, episodic_ingame_score=100
global_step=104752, episodic_ingame_score=100
global_step=104768, episodic_ingame_score=100
global_step=104784, episodic_ingame_score=100
global_step=104800, episodic_ingame_score=100
global_step=104816, episodic_ingame_score=100
global_step=104832, episodic_ingame_score=100
global_step=104848, episodic_ingame_score=100
global_step=104864, episodic_ingame_score=100
global_step=104880, episodic_ingame_score=100
global_step=104896, episodic_ingame_score=100
global_step=104912, episodic_ingame_score=100
global_step=104928, episodic_ingame_score=100
global_step=104944, episodic_ingame_score=100
global_step=104960, episodic_ingame_score=100
global_step=104976, episodic_ingame_score=100
global_step=104992, episodic_ingame_score=100
global_step=105008, episodic_ingame_score=100
global_step=105024, episodic_ingame_score=100
global_step=105040, episodic_ingame_score=100
global_step=105056, episodic_ingame_score=100
